id,exam_score
890807,62.370914
890808,48.300777
890809,98.42491
890810,56.022297
890811,94.47437
890812,62.06021
890813,42.49834
890814,55.50349
890815,78.91615
890816,41.299854
890817,77.26194
890818,33.51881
890819,32.626198
890820,72.68922
890821,51.846035
890822,26.920498
890823,94.131744
890824,63.917908
890825,60.763824
890826,57.24616
890827,87.823296
890828,94.8037
890829,78.81566
890830,57.373238
890831,49.58715
890832,58.76299
890833,95.95627
890834,40.34992
890835,69.657524
890836,73.903725
890837,47.847652
890838,70.79123
890839,60.03458
890840,40.55287
890841,48.486008
890842,75.45426
890843,88.031525
890844,39.432285
890845,66.66209
890846,87.190956
890847,61.817455
890848,58.477356
890849,91.05707
890850,75.68624
890851,57.85954
890852,87.31521
890853,61.520687
890854,85.19473
890855,51.1307
890856,58.229942
890857,55.704525
890858,77.55307
890859,80.50021
890860,74.56103
890861,42.04074
890862,95.4204
890863,43.566357
890864,78.850266
890865,35.367325
890866,57.04284
890867,33.112564
890868,81.46256
890869,37.697803
890870,61.46921
890871,54.590816
890872,85.05157
890873,69.740944
890874,83.54222
890875,46.615215
890876,45.066826
890877,32.293503
890878,57.481564
890879,44.77591
890880,81.08782
890881,34.468513
890882,46.195217
890883,71.82328
890884,58.342796
890885,57.303207
890886,34.93252
890887,46.732166
890888,78.59311
890889,47.659737
890890,74.87342
890891,79.32355
890892,40.65736
890893,66.16622
890894,37.192448
890895,77.8561
890896,72.34297
890897,68.705605
890898,65.351494
890899,49.427017
890900,84.607735
890901,78.603226
890902,65.63241
890903,42.665874
890904,80.42886
890905,66.24903
890906,79.018135
890907,83.346344
890908,65.39331
890909,43.333622
890910,69.03432
890911,93.696915
890912,61.836834
890913,74.42894
890914,52.57044
890915,69.302376
890916,69.146935
890917,57.707493
890918,46.315357
890919,59.058784
890920,48.63974
890921,45.351845
890922,64.698105
890923,75.8987
890924,53.26818
890925,40.924915
890926,73.1112
890927,82.85115
890928,40.48384
890929,76.41248
890930,46.01031
890931,87.588234
890932,69.04375
890933,80.112434
890934,46.166885
890935,78.401634
890936,75.37668
890937,54.242626
890938,88.66419
890939,46.756702
890940,51.00399
890941,65.23289
890942,39.13253
890943,60.084263
890944,64.344055
890945,44.653996
890946,69.79454
890947,62.087395
890948,54.43994
890949,55.88136
890950,51.035206
890951,46.91321
890952,55.99807
890953,88.486374
890954,80.5942
890955,76.44817
890956,37.590954
890957,51.752213
890958,69.62789
890959,92.11392
890960,48.107624
890961,60.07188
890962,69.9526
890963,54.207264
890964,84.65862
890965,68.01549
890966,77.999626
890967,71.13518
890968,76.00121
890969,34.548637
890970,63.276623
890971,68.45285
890972,52.625282
890973,65.78256
890974,58.25938
890975,61.688065
890976,65.17396
890977,57.94425
890978,74.02934
890979,74.94626
890980,43.83556
890981,35.84139
890982,77.17087
890983,90.973694
890984,78.73959
890985,56.422123
890986,89.8404
890987,44.60277
890988,64.71074
890989,55.21553
890990,86.13192
890991,53.80792
890992,75.290634
890993,59.147453
890994,78.58349
890995,48.01884
890996,55.854286
890997,35.972187
890998,84.144936
890999,77.18241
891000,70.75655
891001,85.981964
891002,56.062077
891003,62.025524
891004,49.816326
891005,63.57879
891006,61.964462
891007,59.086933
891008,91.670906
891009,80.89721
891010,67.05888
891011,76.54934
891012,95.35672
891013,73.73612
891014,60.768852
891015,78.34399
891016,45.15922
891017,82.81509
891018,99.23338
891019,63.51838
891020,87.2
891021,52.806973
891022,73.61954
891023,51.301178
891024,55.569767
891025,85.44439
891026,42.116405
891027,72.22183
891028,69.712845
891029,72.94566
891030,81.244705
891031,44.252323
891032,96.27165
891033,57.804092
891034,48.379448
891035,73.91203
891036,69.35389
891037,46.96419
891038,43.780796
891039,33.845833
891040,55.703953
891041,51.787273
891042,52.82
891043,82.36959
891044,81.00192
891045,42.33067
891046,38.33515
891047,53.31385
891048,72.92075
891049,46.14574
891050,63.759365
891051,74.79049
891052,61.238136
891053,73.46886
891054,46.717484
891055,61.926765
891056,34.68839
891057,46.723366
891058,94.75691
891059,83.87889
891060,74.93118
891061,46.16662
891062,59.249264
891063,78.287704
891064,70.70253
891065,43.515617
891066,54.536194
891067,54.70755
891068,81.058464
891069,36.792892
891070,77.30194
891071,32.67487
891072,80.66334
891073,91.6934
891074,60.0571
891075,59.400402
891076,39.365616
891077,74.74106
891078,64.58634
891079,96.64363
891080,55.14809
891081,81.632385
891082,87.41201
891083,46.79396
891084,57.312546
891085,56.366646
891086,48.794247
891087,44.23905
891088,50.481018
891089,50.468845
891090,70.452286
891091,33.28015
891092,74.86615
891093,61.251724
891094,64.36669
891095,37.33123
891096,68.01698
891097,77.10101
891098,74.97987
891099,65.42694
891100,62.336826
891101,78.18088
891102,64.71025
891103,81.18982
891104,85.131516
891105,70.610054
891106,72.24234
891107,75.506195
891108,65.00101
891109,37.714874
891110,85.139046
891111,53.27573
891112,56.94934
891113,54.13346
891114,90.988304
891115,65.23863
891116,66.40064
891117,66.49155
891118,87.72935
891119,75.21985
891120,77.78341
891121,30.645164
891122,71.22325
891123,84.88001
891124,79.76912
891125,85.870804
891126,64.44214
891127,45.75069
891128,81.0801
891129,61.767296
891130,48.96012
891131,81.36671
891132,71.75815
891133,64.538574
891134,72.07734
891135,66.53096
891136,62.52167
891137,49.586136
891138,71.050255
891139,77.33163
891140,79.39826
891141,89.17474
891142,47.769005
891143,32.882744
891144,70.712746
891145,59.74033
891146,74.38469
891147,36.59202
891148,80.03898
891149,48.811485
891150,76.58426
891151,74.36002
891152,68.24173
891153,34.005642
891154,39.159767
891155,76.382385
891156,85.72824
891157,58.561947
891158,59.698967
891159,59.380306
891160,75.49695
891161,49.25717
891162,42.227196
891163,27.76235
891164,40.79242
891165,64.081955
891166,81.54592
891167,69.38918
891168,66.764626
891169,88.57615
891170,89.235565
891171,74.87752
891172,61.057728
891173,33.73918
891174,78.85273
891175,73.38741
891176,33.533115
891177,64.66578
891178,82.69409
891179,39.77892
891180,86.6725
891181,63.659725
891182,64.61491
891183,82.9457
891184,80.45644
891185,60.23174
891186,76.91109
891187,41.353325
891188,62.520134
891189,54.37413
891190,82.89186
891191,57.402092
891192,73.96852
891193,47.120518
891194,47.915596
891195,69.17753
891196,55.575806
891197,86.741875
891198,53.065678
891199,56.837444
891200,42.66858
891201,42.412846
891202,84.56496
891203,70.88475
891204,55.795918
891205,65.06424
891206,73.66835
891207,84.93598
891208,79.840004
891209,43.272617
891210,79.90525
891211,80.06815
891212,47.01516
891213,79.109276
891214,86.65683
891215,79.4381
891216,76.346695
891217,31.486074
891218,33.584564
891219,61.914543
891220,77.13909
891221,71.852646
891222,55.104233
891223,49.915535
891224,86.35171
891225,23.939383
891226,69.857124
891227,91.35605
891228,32.356556
891229,60.064842
891230,87.3195
891231,95.160805
891232,61.07078
891233,59.34668
891234,75.38244
891235,55.601658
891236,52.75562
891237,42.806515
891238,59.03927
891239,60.329815
891240,75.85963
891241,61.241295
891242,81.96694
891243,54.808304
891244,89.55553
891245,50.845398
891246,62.233467
891247,60.396954
891248,58.583157
891249,43.252357
891250,79.77621
891251,78.857735
891252,73.27077
891253,51.24334
891254,44.506546
891255,72.81215
891256,44.08033
891257,72.492905
891258,37.667473
891259,56.030785
891260,67.87084
891261,55.90372
891262,66.15004
891263,81.55186
891264,87.34741
891265,63.679234
891266,67.908
891267,40.093384
891268,45.05736
891269,48.160828
891270,87.54357
891271,55.633278
891272,78.48636
891273,83.987335
891274,79.15013
891275,69.580635
891276,67.5715
891277,51.582554
891278,43.24963
891279,81.076775
891280,62.60271
891281,37.300365
891282,62.19587
891283,66.10073
891284,49.914852
891285,85.40758
891286,49.588093
891287,86.79001
891288,91.918045
891289,74.801575
891290,76.74546
891291,40.883446
891292,24.976082
891293,77.47075
891294,72.489136
891295,59.88208
891296,78.09935
891297,46.3282
891298,86.91104
891299,93.50678
891300,86.976326
891301,35.341885
891302,42.326744
891303,66.94162
891304,52.2106
891305,81.756035
891306,62.424686
891307,69.91445
891308,58.22242
891309,81.00963
891310,77.09284
891311,91.29655
891312,73.019775
891313,51.851093
891314,59.509403
891315,72.4611
891316,60.61984
891317,66.61397
891318,60.72591
891319,78.91459
891320,68.93951
891321,74.64324
891322,53.910378
891323,36.333996
891324,66.2879
891325,78.28326
891326,63.939056
891327,65.697716
891328,44.09292
891329,77.10033
891330,77.73847
891331,30.440805
891332,37.11709
891333,69.53998
891334,59.498253
891335,82.97636
891336,65.48628
891337,45.79424
891338,65.9242
891339,59.279015
891340,95.12235
891341,59.931915
891342,86.47781
891343,66.07635
891344,73.067
891345,44.532337
891346,73.91385
891347,66.79628
891348,63.304764
891349,96.01489
891350,92.517006
891351,45.06132
891352,64.692406
891353,41.524128
891354,73.84002
891355,86.978294
891356,35.326897
891357,55.275272
891358,76.114044
891359,56.216248
891360,45.93658
891361,64.182274
891362,65.38941
891363,61.68435
891364,88.24574
891365,85.07524
891366,62.33808
891367,76.82938
891368,82.94692
891369,68.33639
891370,53.36831
891371,69.664764
891372,53.989582
891373,83.52171
891374,56.898758
891375,25.902012
891376,75.20452
891377,80.00961
891378,57.72907
891379,52.76866
891380,50.817154
891381,38.635708
891382,36.208588
891383,25.264109
891384,30.980278
891385,86.24304
891386,79.14962
891387,95.96111
891388,73.04422
891389,49.53908
891390,62.152866
891391,38.90989
891392,41.756607
891393,73.76689
891394,82.563965
891395,39.545925
891396,63.65445
891397,46.6813
891398,66.02135
891399,40.698784
891400,83.37007
891401,42.80014
891402,96.67938
891403,73.10169
891404,65.81833
891405,72.91774
891406,58.199448
891407,77.35069
891408,31.750832
891409,68.661095
891410,72.85894
891411,47.980625
891412,64.35638
891413,65.309944
891414,87.54697
891415,38.590954
891416,71.105774
891417,79.346054
891418,55.328827
891419,64.50295
891420,69.69499
891421,66.14895
891422,93.49912
891423,84.53131
891424,85.334885
891425,82.026794
891426,37.05161
891427,51.764496
891428,59.609097
891429,52.62134
891430,42.156956
891431,43.94526
891432,72.17801
891433,52.001324
891434,43.196144
891435,31.613453
891436,57.731224
891437,46.25348
891438,43.67256
891439,55.917503
891440,85.56197
891441,37.503403
891442,69.197464
891443,56.535522
891444,61.945446
891445,52.263145
891446,53.559082
891447,74.71716
891448,78.01236
891449,58.42974
891450,33.8399
891451,59.242092
891452,59.063305
891453,56.317806
891454,76.67707
891455,83.9173
891456,83.299194
891457,94.7518
891458,41.265507
891459,68.46044
891460,88.88753
891461,37.251606
891462,33.538185
891463,84.86417
891464,51.18974
891465,42.317486
891466,38.67
891467,71.11786
891468,86.482994
891469,92.85704
891470,41.291954
891471,77.30951
891472,48.96598
891473,66.54696
891474,49.01349
891475,71.358185
891476,35.604782
891477,75.050026
891478,87.44482
891479,56.510963
891480,80.86045
891481,74.382996
891482,40.083015
891483,68.88113
891484,77.17648
891485,38.263687
891486,59.15903
891487,63.34967
891488,77.98894
891489,64.57193
891490,66.35833
891491,55.214306
891492,78.11601
891493,56.671764
891494,62.92336
891495,39.64522
891496,66.42828
891497,54.765835
891498,51.393852
891499,54.483772
891500,35.02245
891501,35.91982
891502,70.627205
891503,85.94285
891504,77.51093
891505,57.363567
891506,61.352627
891507,75.96278
891508,63.49413
891509,85.286674
891510,46.76826
891511,86.825455
891512,54.03399
891513,64.39904
891514,51.150368
891515,52.304768
891516,66.36604
891517,46.280445
891518,84.88512
891519,54.721462
891520,68.049164
891521,95.987045
891522,36.63837
891523,51.88787
891524,61.30877
891525,49.343304
891526,49.392563
891527,75.854645
891528,58.950737
891529,62.477135
891530,62.40401
891531,39.93417
891532,79.959854
891533,48.534496
891534,41.676132
891535,47.359238
891536,45.78452
891537,70.08076
891538,47.151436
891539,85.6834
891540,57.804108
891541,80.874
891542,64.69483
891543,72.438995
891544,60.682335
891545,57.665432
891546,54.935467
891547,88.47682
891548,67.64378
891549,72.20765
891550,29.938337
891551,77.93286
891552,66.36364
891553,92.22159
891554,73.09332
891555,65.77658
891556,60.56748
891557,60.3712
891558,34.407845
891559,62.921906
891560,40.375282
891561,81.07573
891562,47.00053
891563,37.393368
891564,36.860764
891565,57.61513
891566,54.970448
891567,64.608315
891568,83.67367
891569,67.69427
891570,82.700645
891571,38.17447
891572,57.242744
891573,86.36576
891574,82.98728
891575,38.72922
891576,67.094345
891577,43.678326
891578,61.980988
891579,82.82562
891580,59.083374
891581,90.59236
891582,66.647156
891583,72.322205
891584,59.54936
891585,33.006016
891586,56.804993
891587,83.249214
891588,51.880848
891589,76.91445
891590,43.967487
891591,41.001915
891592,75.79352
891593,52.257366
891594,45.668503
891595,60.708855
891596,39.83759
891597,47.28615
891598,59.279194
891599,31.756186
891600,37.74232
891601,56.280293
891602,52.660645
891603,74.50484
891604,70.646255
891605,61.038696
891606,86.91307
891607,79.06191
891608,56.457054
891609,58.385895
891610,68.48693
891611,64.44522
891612,62.339146
891613,63.22517
891614,46.742565
891615,62.572666
891616,70.55343
891617,75.940544
891618,83.631226
891619,62.328815
891620,66.93975
891621,58.818165
891622,34.643967
891623,55.81156
891624,63.133724
891625,69.37202
891626,62.142223
891627,41.491295
891628,46.39552
891629,71.03756
891630,48.397923
891631,57.206802
891632,46.72109
891633,96.11309
891634,62.098854
891635,66.691635
891636,54.463318
891637,44.51329
891638,60.333645
891639,96.67675
891640,41.291332
891641,92.84196
891642,34.98551
891643,75.76869
891644,59.139248
891645,53.274784
891646,63.531654
891647,52.356777
891648,40.27616
891649,63.00914
891650,47.54703
891651,41.47975
891652,77.90132
891653,61.776802
891654,35.806374
891655,94.81571
891656,78.56953
891657,68.62427
891658,54.045216
891659,83.88325
891660,80.57882
891661,72.97654
891662,85.72737
891663,75.19471
891664,60.652367
891665,62.098537
891666,73.853966
891667,84.45317
891668,63.08323
891669,76.57022
891670,65.24924
891671,52.913994
891672,52.674362
891673,78.20967
891674,69.11375
891675,54.70449
891676,38.098522
891677,59.29872
891678,61.76855
891679,83.55594
891680,62.712254
891681,29.37624
891682,27.483309
891683,60.911972
891684,48.36697
891685,67.5049
891686,33.530216
891687,27.128456
891688,68.28179
891689,52.345978
891690,35.419292
891691,68.26787
891692,57.33974
891693,71.58766
891694,31.00187
891695,59.644005
891696,68.05008
891697,84.14458
891698,69.72917
891699,39.226208
891700,58.26673
891701,63.22691
891702,71.9332
891703,71.48586
891704,51.65197
891705,41.255096
891706,73.566246
891707,54.33116
891708,34.896023
891709,84.92196
891710,89.80071
891711,78.29323
891712,75.42316
891713,65.76691
891714,74.05336
891715,87.34234
891716,52.63931
891717,56.696323
891718,43.5836
891719,50.75752
891720,42.57736
891721,44.481384
891722,61.872112
891723,82.1547
891724,74.95619
891725,44.239166
891726,46.14296
891727,43.52891
891728,65.817
891729,40.510445
891730,78.01045
891731,50.075497
891732,69.989685
891733,54.347267
891734,83.527855
891735,60.87065
891736,75.21524
891737,89.87477
891738,46.717194
891739,28.459589
891740,92.95539
891741,47.99363
891742,59.86204
891743,74.01319
891744,68.425514
891745,91.17705
891746,81.30542
891747,85.564224
891748,81.78793
891749,30.080372
891750,64.02475
891751,73.27375
891752,58.25403
891753,77.23774
891754,64.20061
891755,46.6111
891756,78.04206
891757,65.08233
891758,50.301292
891759,58.306
891760,42.7336
891761,87.069534
891762,39.794155
891763,53.946964
891764,70.97782
891765,79.89393
891766,71.735664
891767,31.153269
891768,67.284515
891769,48.866554
891770,55.69596
891771,38.04819
891772,84.34546
891773,55.894764
891774,53.442337
891775,73.11538
891776,42.051117
891777,80.15664
891778,88.35273
891779,68.28263
891780,73.929375
891781,80.51946
891782,60.14628
891783,51.233616
891784,72.656494
891785,72.65467
891786,59.011765
891787,48.477406
891788,80.48238
891789,74.13281
891790,80.9597
891791,54.082066
891792,49.222466
891793,70.88485
891794,62.88241
891795,87.861786
891796,95.511086
891797,51.223846
891798,72.036194
891799,48.90077
891800,44.211323
891801,88.12676
891802,51.745396
891803,43.619125
