id,exam_score
872415,88.16959
872416,84.333885
872417,75.11056
872418,71.9047
872419,78.663956
872420,77.306564
872421,53.61318
872422,67.12336
872423,46.602776
872424,79.95315
872425,63.135487
872426,82.67284
872427,38.67522
872428,68.89566
872429,68.304146
872430,43.222034
872431,92.59339
872432,53.41079
872433,34.605076
872434,67.27472
872435,56.202477
872436,34.859386
872437,44.02806
872438,63.166866
872439,58.359283
872440,95.47683
872441,84.65911
872442,78.11034
872443,33.717915
872444,75.95379
872445,53.990005
872446,55.037292
872447,92.304955
872448,50.392895
872449,56.985752
872450,60.306103
872451,47.684086
872452,69.68733
872453,69.650505
872454,48.84595
872455,40.863617
872456,87.59962
872457,72.784386
872458,35.4329
872459,55.969788
872460,71.104805
872461,63.95425
872462,47.44226
872463,54.976288
872464,57.169094
872465,84.610306
872466,44.543373
872467,31.87633
872468,89.81338
872469,96.078766
872470,56.995174
872471,58.762318
872472,87.094215
872473,52.086643
872474,72.68365
872475,90.153786
872476,50.538868
872477,48.886368
872478,73.14472
872479,80.10103
872480,71.34707
872481,45.28514
872482,80.389694
872483,79.54741
872484,79.45784
872485,75.48319
872486,66.213524
872487,43.52524
872488,51.98205
872489,41.075287
872490,71.03267
872491,91.78205
872492,47.754627
872493,48.874416
872494,59.24663
872495,70.721855
872496,87.032074
872497,68.60797
872498,58.146656
872499,60.57276
872500,76.02304
872501,21.68846
872502,86.22279
872503,75.38393
872504,34.100853
872505,63.465828
872506,43.77639
872507,73.126205
872508,68.544426
872509,82.100685
872510,77.85467
872511,69.74454
872512,47.0677
872513,49.459812
872514,96.45585
872515,71.19724
872516,86.005615
872517,77.02212
872518,32.394653
872519,81.93715
872520,65.79023
872521,50.509796
872522,50.410088
872523,43.395714
872524,77.436104
872525,51.79847
872526,70.15773
872527,80.66954
872528,68.89533
872529,59.373802
872530,62.81382
872531,27.984558
872532,48.743042
872533,55.64913
872534,83.44094
872535,61.749588
872536,61.334267
872537,60.903713
872538,74.896774
872539,44.875534
872540,49.703632
872541,64.83495
872542,49.85238
872543,78.72385
872544,62.385983
872545,74.714134
872546,83.04388
872547,89.98826
872548,67.35493
872549,68.79999
872550,42.68303
872551,31.470839
872552,88.457146
872553,92.74898
872554,30.67864
872555,55.313652
872556,72.077965
872557,88.15796
872558,61.459118
872559,67.2282
872560,39.787716
872561,62.69616
872562,46.267918
872563,54.900978
872564,71.73685
872565,50.7852
872566,85.47222
872567,45.352123
872568,43.574272
872569,47.017784
872570,50.26454
872571,48.389362
872572,46.881126
872573,44.26347
872574,36.523964
872575,70.27298
872576,40.597267
872577,32.584644
872578,64.01622
872579,73.10536
872580,84.113976
872581,52.534157
872582,73.06503
872583,39.821762
872584,44.399555
872585,80.00727
872586,41.698227
872587,89.44593
872588,45.739452
872589,88.58058
872590,43.330322
872591,53.390434
872592,68.05761
872593,69.72794
872594,38.3454
872595,50.97136
872596,50.23668
872597,58.61519
872598,59.93296
872599,75.528275
872600,31.921999
872601,65.43669
872602,39.54464
872603,65.06495
872604,84.859955
872605,55.30627
872606,37.992867
872607,67.61473
872608,56.540966
872609,73.41791
872610,50.32589
872611,67.54629
872612,42.90981
872613,72.70303
872614,68.4449
872615,76.32613
872616,49.107246
872617,75.73568
872618,56.295372
872619,51.26137
872620,66.74043
872621,51.069927
872622,43.29434
872623,57.739784
872624,81.58398
872625,68.947136
872626,84.98921
872627,40.56896
872628,92.4252
872629,61.717148
872630,56.69183
872631,72.47654
872632,45.116734
872633,50.93432
872634,67.012566
872635,94.17455
872636,95.165955
872637,51.21178
872638,64.3782
872639,24.242733
872640,62.429745
872641,55.83969
872642,49.491375
872643,68.714714
872644,38.13961
872645,64.432655
872646,77.222496
872647,88.716225
872648,69.91379
872649,43.716267
872650,67.42441
872651,42.776558
872652,49.32461
872653,45.95662
872654,62.46427
872655,38.711266
872656,71.29261
872657,84.946655
872658,45.219406
872659,57.907238
872660,65.13633
872661,62.74588
872662,83.94705
872663,72.97017
872664,34.15738
872665,58.844402
872666,81.2668
872667,76.81648
872668,55.58668
872669,54.900703
872670,51.946907
872671,40.973476
872672,90.84934
872673,66.23501
872674,73.59891
872675,59.29433
872676,61.8116
872677,55.441414
872678,54.857178
872679,75.73991
872680,88.87485
872681,56.352715
872682,54.8628
872683,46.094666
872684,49.900574
872685,52.80375
872686,71.07993
872687,42.44348
872688,65.39864
872689,66.58639
872690,71.134926
872691,72.79131
872692,54.969707
872693,70.14613
872694,90.219734
872695,71.70459
872696,62.75309
872697,79.40719
872698,98.392715
872699,52.13922
872700,55.37283
872701,63.719578
872702,42.281387
872703,82.6793
872704,86.424034
872705,62.90315
872706,38.567604
872707,70.78039
872708,65.29055
872709,53.70988
872710,77.87727
872711,76.79493
872712,67.85824
872713,71.570145
872714,67.28636
872715,74.817665
872716,75.53128
872717,84.813545
872718,61.671898
872719,42.696507
872720,40.149197
872721,67.760254
872722,58.035767
872723,56.06557
872724,44.616074
872725,54.11773
872726,67.443306
872727,63.55759
872728,73.57833
872729,80.70868
872730,92.86868
872731,71.68042
872732,64.53195
872733,72.60999
872734,84.66922
872735,83.06075
872736,44.637867
872737,86.75972
872738,50.891727
872739,40.436028
872740,69.6817
872741,59.756763
872742,38.41505
872743,63.384743
872744,39.104282
872745,68.006676
872746,89.32996
872747,57.497337
872748,89.907166
872749,66.29924
872750,62.82138
872751,68.545845
872752,66.29044
872753,39.761757
872754,80.28003
872755,91.25707
872756,54.00914
872757,63.129044
872758,80.9991
872759,63.69885
872760,57.82616
872761,72.14195
872762,42.62212
872763,62.243553
872764,91.40094
872765,68.09401
872766,64.56326
872767,43.24218
872768,78.27691
872769,75.85045
872770,65.451355
872771,36.983795
872772,75.32822
872773,50.97317
872774,52.14879
872775,51.94757
872776,75.09835
872777,64.02052
872778,84.8186
872779,43.66117
872780,53.685093
872781,58.761757
872782,52.467777
872783,46.530624
872784,69.02169
872785,48.85143
872786,70.03861
872787,62.65403
872788,75.68096
872789,90.67013
872790,31.798328
872791,49.394314
872792,65.00313
872793,90.10875
872794,75.17832
872795,72.077286
872796,88.5128
872797,26.611616
872798,68.722404
872799,93.739624
872800,56.259518
872801,32.595318
872802,50.99337
872803,67.5552
872804,34.525425
872805,50.4192
872806,51.77308
872807,71.96081
872808,50.438736
872809,87.19255
872810,56.27341
872811,71.16782
872812,78.37068
872813,86.852486
872814,56.18366
872815,86.497314
872816,88.970795
872817,76.782555
872818,84.05796
872819,85.89029
872820,52.159252
872821,34.561977
872822,57.774967
872823,64.89426
872824,69.313286
872825,53.26751
872826,40.172123
872827,79.58507
872828,70.55741
872829,63.616455
872830,77.373535
872831,76.90668
872832,29.333563
872833,74.3976
872834,85.03457
872835,50.681873
872836,46.313866
872837,85.17013
872838,57.878345
872839,71.11967
872840,36.627647
872841,43.87799
872842,81.31574
872843,34.499348
872844,68.69429
872845,74.79366
872846,77.03255
872847,83.71769
872848,59.478115
872849,64.71287
872850,94.31393
872851,78.766235
872852,37.329346
872853,88.86157
872854,82.71991
872855,26.519878
872856,76.99239
872857,64.154724
872858,46.900993
872859,69.70528
872860,73.21666
872861,67.67316
872862,46.09576
872863,75.11653
872864,69.96978
872865,40.48315
872866,76.40436
872867,61.872604
872868,63.989635
872869,28.447397
872870,78.06912
872871,56.96597
872872,81.32407
872873,86.76602
872874,21.3865
872875,73.34845
872876,27.705069
872877,85.49862
872878,90.805984
872879,42.11728
872880,76.27635
872881,41.586575
872882,72.90585
872883,53.737232
872884,62.861324
872885,95.63301
872886,37.92864
872887,70.64321
872888,64.30868
872889,77.200554
872890,82.79597
872891,61.49924
872892,46.82987
872893,54.83606
872894,44.52445
872895,59.160408
872896,70.66271
872897,54.100388
872898,58.58173
872899,84.15717
872900,76.44422
872901,94.90744
872902,47.434895
872903,80.06346
872904,79.27937
872905,54.76473
872906,56.879375
872907,54.134544
872908,60.25964
872909,45.73513
872910,51.211903
872911,68.62678
872912,58.246315
872913,43.27939
872914,71.88184
872915,66.570435
872916,58.288074
872917,42.419445
872918,67.16098
872919,50.077244
872920,48.27686
872921,42.549248
872922,36.667603
872923,60.05445
872924,34.566326
872925,54.47302
872926,45.9388
872927,81.12747
872928,46.015923
872929,45.12344
872930,59.264862
872931,65.052826
872932,65.77166
872933,81.26977
872934,49.721024
872935,69.57431
872936,74.74237
872937,44.808292
872938,57.44009
872939,40.865196
872940,67.83449
872941,38.367146
872942,50.200134
872943,44.284237
872944,75.1387
872945,47.98941
872946,81.32886
872947,81.421394
872948,92.88153
872949,57.6394
872950,75.40355
872951,46.417854
872952,82.0197
872953,72.70244
872954,93.017334
872955,66.45596
872956,31.122725
872957,79.56314
872958,86.38188
872959,61.606117
872960,45.00224
872961,84.03694
872962,66.78488
872963,35.28015
872964,48.74569
872965,74.99517
872966,66.6114
872967,86.78622
872968,75.72428
872969,60.95333
872970,47.88679
872971,34.98784
872972,60.68188
872973,89.15279
872974,48.13944
872975,54.807487
872976,46.73502
872977,83.86596
872978,29.512392
872979,70.840324
872980,42.220337
872981,46.449215
872982,54.747368
872983,73.38821
872984,71.03932
872985,68.315506
872986,74.86117
872987,59.23323
872988,41.549446
872989,59.324203
872990,56.621914
872991,73.93739
872992,39.979343
872993,91.7626
872994,48.985374
872995,44.65217
872996,86.92732
872997,46.619858
872998,76.3102
872999,66.39665
873000,76.3023
873001,48.17226
873002,33.85973
873003,85.723045
873004,63.752113
873005,44.636158
873006,55.91477
873007,26.724958
873008,46.383114
873009,38.193954
873010,48.57006
873011,76.13588
873012,85.67826
873013,40.121807
873014,58.39467
873015,72.83162
873016,53.579685
873017,74.28038
873018,45.96981
873019,61.21271
873020,86.92897
873021,81.13951
873022,60.396053
873023,82.62746
873024,48.42999
873025,43.583023
873026,62.214104
873027,67.11038
873028,59.753803
873029,59.531425
873030,74.42524
873031,52.756325
873032,37.293785
873033,63.01627
873034,60.377567
873035,68.65795
873036,49.474842
873037,43.260616
873038,88.9459
873039,68.3186
873040,72.38244
873041,42.971935
873042,73.75289
873043,61.66303
873044,51.176632
873045,64.18435
873046,34.971657
873047,83.64552
873048,79.21347
873049,96.22832
873050,83.50052
873051,65.18625
873052,69.69996
873053,87.13395
873054,55.708225
873055,80.10209
873056,54.473232
873057,56.664204
873058,74.06818
873059,76.02318
873060,59.458115
873061,41.669804
873062,55.8067
873063,68.02714
873064,65.12851
873065,76.7128
873066,55.92505
873067,56.83437
873068,60.119404
873069,79.32643
873070,61.858738
873071,78.24491
873072,75.537994
873073,46.748466
873074,56.742096
873075,77.54506
873076,74.70514
873077,90.85292
873078,49.927563
873079,36.0012
873080,87.42986
873081,45.07803
873082,61.900486
873083,76.10825
873084,76.58601
873085,79.214
873086,53.80573
873087,71.437515
873088,58.96019
873089,63.92077
873090,71.67348
873091,89.20281
873092,49.00082
873093,97.68833
873094,39.70314
873095,91.896645
873096,66.06396
873097,64.98927
873098,48.341038
873099,80.1129
873100,51.53259
873101,73.39926
873102,52.29761
873103,45.566963
873104,45.786816
873105,75.53963
873106,54.837616
873107,74.825554
873108,71.21823
873109,51.2036
873110,85.08316
873111,37.490234
873112,57.44069
873113,55.499954
873114,56.696995
873115,49.69194
873116,76.29186
873117,53.004623
873118,55.391148
873119,73.33485
873120,66.61206
873121,28.351917
873122,72.11871
873123,83.38464
873124,49.265656
873125,55.830235
873126,62.212547
873127,54.74816
873128,73.09985
873129,50.642796
873130,61.934784
873131,63.13796
873132,60.75584
873133,66.13618
873134,62.720196
873135,59.219055
873136,92.74311
873137,49.45076
873138,93.76738
873139,87.99437
873140,82.26356
873141,47.999218
873142,83.34506
873143,71.88531
873144,62.576675
873145,45.554893
873146,75.94593
873147,71.832726
873148,51.57342
873149,71.62768
873150,56.588093
873151,64.095024
873152,76.714714
873153,72.54931
873154,44.036556
873155,50.351585
873156,42.30096
873157,68.16612
873158,90.23158
873159,52.448223
873160,81.08664
873161,78.68326
873162,63.4119
873163,55.334972
873164,72.26434
873165,74.13768
873166,45.715233
873167,77.07351
873168,42.95053
873169,35.312534
873170,45.359833
873171,32.520805
873172,30.408642
873173,77.03191
873174,41.342175
873175,82.2861
873176,90.27187
873177,68.097336
873178,63.09875
873179,72.56114
873180,32.79822
873181,35.211628
873182,65.98558
873183,43.2038
873184,59.084072
873185,82.28056
873186,67.45005
873187,33.76299
873188,67.758896
873189,36.89004
873190,53.60534
873191,80.92471
873192,69.86711
873193,51.61124
873194,57.921562
873195,66.76698
873196,67.62045
873197,83.68185
873198,60.708954
873199,62.33111
873200,73.25574
873201,74.75978
873202,85.70796
873203,89.484795
873204,54.164757
873205,79.059456
873206,75.56506
873207,89.712006
873208,44.808926
873209,90.48834
873210,45.27237
873211,73.309166
873212,62.145523
873213,73.27036
873214,76.83669
873215,67.18301
873216,58.649063
873217,34.88158
873218,60.963627
873219,49.437126
873220,69.625336
873221,75.02774
873222,93.09267
873223,59.293804
873224,43.34857
873225,87.30681
873226,37.614613
873227,78.14455
873228,71.77818
873229,46.783104
873230,60.87017
873231,54.032715
873232,36.570667
873233,59.451912
873234,71.07695
873235,64.93221
873236,70.332924
873237,68.19708
873238,71.50497
873239,65.23041
873240,68.512924
873241,55.09905
873242,56.988346
873243,46.82119
873244,77.58243
873245,77.35442
873246,66.88329
873247,73.42488
873248,55.606667
873249,49.671173
873250,83.97731
873251,68.8035
873252,40.28411
873253,62.346283
873254,69.64058
873255,48.64105
873256,41.081272
873257,69.13831
873258,61.76794
873259,53.36863
873260,77.251915
873261,59.388836
873262,67.68064
873263,73.11287
873264,93.17114
873265,61.94806
873266,67.438126
873267,93.7362
873268,74.619545
873269,72.63437
873270,63.915684
873271,73.53984
873272,91.523796
873273,87.93135
873274,59.422295
873275,71.914375
873276,55.63018
873277,45.81353
873278,54.850193
873279,33.8656
873280,54.415718
873281,49.273277
873282,89.8709
873283,79.40354
873284,46.295357
873285,60.895172
873286,56.34617
873287,33.195484
873288,72.83507
873289,79.06893
873290,56.93321
873291,78.8695
873292,55.73466
873293,52.659477
873294,52.734875
873295,54.89285
873296,54.55902
873297,51.970955
873298,48.21878
873299,79.69207
873300,30.505018
873301,37.760525
873302,32.016003
873303,66.359566
873304,45.431076
873305,52.481937
873306,78.332146
873307,56.577965
873308,43.85498
873309,85.249596
873310,36.767593
873311,77.98535
873312,45.550137
873313,66.25428
873314,69.18621
873315,50.807816
873316,82.374054
873317,60.24868
873318,25.488155
873319,43.778713
873320,43.59573
873321,64.51058
873322,82.27167
873323,63.0464
873324,51.837467
873325,54.69721
873326,33.387833
873327,45.092247
873328,82.75057
873329,81.50436
873330,52.711807
873331,74.66213
873332,67.902306
873333,34.203068
873334,68.55067
873335,64.36715
873336,42.96394
873337,78.065765
873338,52.622494
873339,55.909416
873340,53.371605
873341,73.16831
873342,59.86971
873343,53.19667
873344,75.13905
873345,84.07429
873346,65.42256
873347,64.74457
873348,50.905983
873349,50.205765
873350,37.765495
873351,85.80584
873352,76.04137
873353,37.81724
873354,48.450333
873355,81.33523
873356,70.40479
873357,53.194977
873358,65.640854
873359,48.99491
873360,78.79492
873361,75.714836
873362,78.077934
873363,74.59165
873364,53.651905
873365,25.929502
873366,84.372955
873367,36.805393
873368,47.078484
873369,56.09815
873370,61.98736
873371,49.793358
873372,80.0427
873373,83.52132
873374,60.244278
873375,81.62783
873376,65.25105
873377,96.55616
873378,52.889645
873379,62.849976
873380,73.77525
873381,65.62796
873382,58.688854
873383,70.34224
873384,59.09123
873385,42.137474
873386,80.3452
873387,62.431236
873388,47.152794
873389,59.654133
873390,78.85123
873391,49.47985
873392,35.615124
873393,90.724655
873394,82.13376
873395,84.38578
873396,29.156128
873397,51.578114
873398,70.810844
873399,27.892004
873400,37.711308
873401,37.788715
873402,55.35899
873403,94.12784
873404,33.067924
873405,46.33346
873406,94.00362
873407,63.44386
873408,36.86016
873409,65.57704
873410,67.04915
873411,85.77893
873412,89.52515
873413,52.020695
