id,exam_score
864850,86.21704
864851,35.449345
864852,32.256187
864853,65.43389
864854,52.019558
864855,87.92295
864856,76.20823
864857,74.412094
864858,57.461124
864859,33.168243
864860,61.19582
864861,59.682175
864862,67.99327
864863,79.392975
864864,48.60486
864865,75.19042
864866,48.251133
864867,90.328766
864868,48.92203
864869,61.91406
864870,28.101292
864871,79.75609
864872,73.8105
864873,73.952156
864874,81.49183
864875,88.995766
864876,58.415085
864877,35.006866
864878,39.995857
864879,94.6278
864880,70.864426
864881,59.606762
864882,80.001434
864883,70.264305
864884,68.786804
864885,85.10176
864886,57.298233
864887,70.9576
864888,71.33248
864889,73.31319
864890,38.63621
864891,44.435764
864892,72.978226
864893,55.1457
864894,59.480614
864895,61.7768
864896,77.631004
864897,96.38642
864898,43.648945
864899,42.40772
864900,68.60429
864901,64.531364
864902,65.378395
864903,63.612976
864904,87.23725
864905,53.994675
864906,96.58879
864907,65.26386
864908,28.334673
864909,85.729004
864910,46.72506
864911,65.11318
864912,65.039154
864913,82.242386
864914,41.32994
864915,49.903255
864916,38.277184
864917,33.80061
864918,37.589565
864919,29.032219
864920,93.98808
864921,59.908474
864922,73.33769
864923,70.034775
864924,62.041737
864925,49.69546
864926,88.48398
864927,68.815735
864928,36.569626
864929,49.688602
864930,50.052074
864931,57.621307
864932,77.40422
864933,65.79243
864934,72.90321
864935,74.46621
864936,81.31683
864937,61.337395
864938,41.5863
864939,22.765709
864940,55.332844
864941,55.33594
864942,45.721405
864943,52.937508
864944,82.3787
864945,68.72803
864946,44.9193
864947,75.094
864948,67.73713
864949,74.76463
864950,50.685642
864951,50.08031
864952,85.548004
864953,77.041664
864954,56.397053
864955,88.74543
864956,67.618965
864957,45.20824
864958,63.57986
864959,50.14622
864960,37.92095
864961,65.16419
864962,71.58854
864963,75.271866
864964,71.47483
864965,56.721436
864966,58.24525
864967,75.676865
864968,85.34274
864969,61.366722
864970,81.82298
864971,41.882904
864972,51.309475
864973,61.16297
864974,61.515984
864975,43.60244
864976,83.63685
864977,79.13953
864978,86.48446
864979,61.69349
864980,45.20599
864981,53.455257
864982,36.349277
864983,51.689827
864984,69.52222
864985,47.5144
864986,63.62979
864987,57.667976
864988,69.053246
864989,79.41763
864990,85.19992
864991,42.089016
864992,39.79083
864993,74.06314
864994,38.6793
864995,71.04067
864996,83.61942
864997,70.34836
864998,73.59304
864999,41.08307
865000,61.169586
865001,49.72279
865002,52.01647
865003,52.300636
865004,57.625572
865005,54.66373
865006,74.01066
865007,46.584625
865008,58.25762
865009,86.8443
865010,87.76815
865011,50.32603
865012,91.34564
865013,71.899704
865014,44.99049
865015,61.89684
865016,75.25338
865017,84.11512
865018,52.41932
865019,42.956642
865020,79.09448
865021,35.277573
865022,55.844074
865023,54.2077
865024,75.41904
865025,74.06113
865026,82.21892
865027,51.628624
865028,73.664764
865029,46.534325
865030,77.6649
865031,45.02912
865032,65.22312
865033,74.23105
865034,56.519527
865035,66.39827
865036,87.69226
865037,71.029976
865038,79.054985
865039,40.625477
865040,59.320843
865041,34.652023
865042,60.843136
865043,52.344757
865044,69.00947
865045,69.082726
865046,82.28961
865047,67.66177
865048,99.166756
865049,55.25816
865050,71.58914
865051,95.34564
865052,84.10549
865053,37.691032
865054,66.97498
865055,65.224815
865056,47.328995
865057,49.45302
865058,71.24313
865059,65.49064
865060,58.51309
865061,70.56654
865062,82.02854
865063,62.882725
865064,33.15336
865065,79.5086
865066,58.185387
865067,76.96557
865068,58.553856
865069,57.85378
865070,68.384636
865071,33.493954
865072,32.831512
865073,88.96283
865074,56.99276
865075,40.201267
865076,81.37149
865077,75.70054
865078,48.396328
865079,57.545097
865080,53.444824
865081,61.198586
865082,82.227165
865083,63.75299
865084,50.430992
865085,73.99732
865086,85.5875
865087,71.25693
865088,89.70892
865089,65.6066
865090,72.36994
865091,63.377583
865092,40.539722
865093,76.88304
865094,56.531403
865095,51.396385
865096,50.249336
865097,82.8752
865098,67.35532
865099,50.837975
865100,91.66162
865101,56.901993
865102,63.043556
865103,60.71853
865104,77.4776
865105,37.158005
865106,41.576794
865107,45.903374
865108,32.068153
865109,79.81282
865110,80.55731
865111,48.683426
865112,70.61121
865113,39.214287
865114,82.36543
865115,19.460606
865116,81.39036
865117,81.30471
865118,85.360886
865119,48.984333
865120,37.04795
865121,78.423935
865122,71.16659
865123,52.306168
865124,57.263412
865125,72.47397
865126,56.894382
865127,72.96528
865128,57.753407
865129,51.08618
865130,33.867954
865131,38.372883
865132,39.809128
865133,39.24376
865134,34.608814
865135,48.18519
865136,58.43724
865137,62.479813
865138,37.994415
865139,80.74455
865140,81.44014
865141,72.929794
865142,37.95652
865143,32.644817
865144,56.468536
865145,66.34007
865146,70.487785
865147,72.77214
865148,66.82523
865149,74.56582
865150,54.82112
865151,76.23927
865152,87.00523
865153,95.70886
865154,76.049126
865155,82.09445
865156,63.51721
865157,72.195145
865158,39.38758
865159,30.553106
865160,75.21612
865161,56.529858
865162,92.135376
865163,62.50491
865164,67.1608
865165,38.10303
865166,88.0624
865167,55.49232
865168,52.1003
865169,46.544598
865170,78.64357
865171,75.77022
865172,86.95591
865173,63.833134
865174,53.392178
865175,70.62656
865176,77.87753
865177,75.87575
865178,67.94934
865179,44.27711
865180,55.384132
865181,40.934486
865182,70.553185
865183,52.21722
865184,71.69777
865185,48.820793
865186,89.68689
865187,58.81809
865188,77.558754
865189,78.89126
865190,72.313034
865191,76.16858
865192,60.741055
865193,58.4176
865194,89.948326
865195,38.643578
865196,57.369617
865197,94.14214
865198,66.78185
865199,55.024677
865200,92.07909
865201,71.69651
865202,67.41803
865203,64.323845
865204,73.323135
865205,41.01519
865206,71.72326
865207,50.180157
865208,71.0675
865209,34.4853
865210,61.558067
865211,81.914024
865212,70.86782
865213,58.04867
865214,72.68862
865215,60.78207
865216,76.036446
865217,86.844475
865218,59.051186
865219,40.181503
865220,76.32291
865221,90.05204
865222,66.62473
865223,57.40194
865224,42.2065
865225,60.853085
865226,37.998505
865227,27.93744
865228,75.34445
865229,41.81922
865230,87.52755
865231,41.218597
865232,60.114777
865233,27.698038
865234,87.47551
865235,78.41902
865236,50.1278
865237,75.44241
865238,37.058846
865239,41.83373
865240,49.900414
865241,41.278107
865242,84.99356
865243,78.23901
865244,87.95258
865245,57.537342
865246,65.76962
865247,37.860683
865248,60.408558
865249,47.7799
865250,59.70252
865251,69.06785
865252,84.35959
865253,71.423454
865254,44.830563
865255,67.91355
865256,66.07339
865257,48.833973
865258,79.20367
865259,87.335495
865260,55.515255
865261,53.885185
865262,61.905186
865263,35.567253
865264,73.60114
865265,70.50494
865266,67.20809
865267,72.40741
865268,38.8005
865269,49.135105
865270,51.393368
865271,82.90142
865272,55.93907
865273,79.56451
865274,65.516624
865275,83.62903
865276,69.758286
865277,48.316887
865278,36.12514
865279,58.838722
865280,64.138405
865281,36.57771
865282,49.534657
865283,75.94711
865284,81.060684
865285,81.07216
865286,35.688477
865287,60.468178
865288,85.63635
865289,53.647038
865290,48.626545
865291,67.183525
865292,56.524933
865293,45.67947
865294,66.847534
865295,66.57781
865296,34.333168
865297,41.15602
865298,89.9421
865299,55.786892
865300,53.726826
865301,38.498154
865302,83.72391
865303,57.943783
865304,57.818565
865305,63.71544
865306,25.570356
865307,57.21196
865308,88.39787
865309,49.97427
865310,74.75424
865311,54.343105
865312,71.77374
865313,77.787895
865314,40.41025
865315,57.208687
865316,40.78664
865317,43.691494
865318,22.740055
865319,46.87422
865320,70.033485
865321,42.62145
865322,52.878742
865323,86.58419
865324,85.09279
865325,53.174236
865326,83.76126
865327,73.918785
865328,43.195976
865329,46.36437
865330,48.973873
865331,77.1984
865332,75.997154
865333,88.007744
865334,62.42857
865335,53.934715
865336,42.350506
865337,78.519806
865338,78.59383
865339,81.11455
865340,47.41072
865341,53.85325
865342,84.48863
865343,37.30054
865344,66.28347
865345,67.28235
865346,88.094574
865347,71.54864
865348,54.112507
865349,57.518467
865350,71.41129
865351,88.60555
865352,53.431988
865353,53.13922
865354,64.69682
865355,47.40816
865356,31.661638
865357,46.975754
865358,79.18011
865359,40.40682
865360,30.92898
865361,61.42315
865362,58.46332
865363,65.13443
865364,39.908474
865365,81.43428
865366,68.51295
865367,78.15837
865368,75.1498
865369,47.09818
865370,95.89847
865371,39.105087
865372,86.08374
865373,74.21601
865374,48.08486
865375,47.291454
865376,57.931114
865377,39.290894
865378,48.608154
865379,57.80235
865380,82.70459
865381,19.157326
865382,46.409283
865383,75.525734
865384,54.192764
865385,63.072144
865386,44.99208
865387,64.466774
865388,83.25461
865389,59.217552
865390,81.310555
865391,68.70084
865392,80.67023
865393,65.82172
865394,63.688507
865395,83.45712
865396,87.68285
865397,62.190186
865398,55.07247
865399,75.18075
865400,83.36767
865401,88.03643
865402,51.624153
865403,57.224514
865404,65.380356
865405,63.37342
865406,72.531364
865407,51.896408
865408,82.02241
865409,49.737583
865410,62.86428
865411,59.92219
865412,85.39448
865413,73.4676
865414,67.213394
865415,51.431644
865416,74.44487
865417,75.886604
865418,92.551735
865419,73.33989
865420,55.779243
865421,83.21456
865422,45.6646
865423,84.609795
865424,50.668247
865425,45.304493
865426,49.735767
865427,85.23923
865428,57.74033
865429,52.11399
865430,50.451397
865431,57.832287
865432,36.228836
865433,76.05113
865434,43.768402
865435,72.737785
865436,75.03846
865437,82.20426
865438,63.699795
865439,51.623207
865440,49.62592
865441,34.121082
865442,72.89095
865443,73.21258
865444,54.27049
865445,41.879444
865446,66.931274
865447,84.709305
865448,42.98486
865449,43.73202
865450,54.022827
865451,82.457275
865452,62.91865
865453,51.109077
865454,39.87366
865455,80.3215
865456,40.453148
865457,64.146355
865458,61.52095
865459,40.325634
865460,52.16489
865461,72.63975
865462,84.79312
865463,62.774757
865464,99.31702
865465,37.02637
865466,34.886284
865467,39.200657
865468,57.72485
865469,44.979237
865470,34.1964
865471,52.0415
865472,61.01047
865473,46.93657
865474,36.250793
865475,42.626514
865476,53.41513
865477,50.773674
865478,31.784687
865479,94.51228
865480,76.57133
865481,52.76519
865482,45.549618
865483,64.296875
865484,91.14406
865485,57.36516
865486,46.69927
865487,92.72876
865488,88.528175
865489,74.18
865490,59.939373
865491,68.77946
865492,61.55828
865493,83.52844
865494,49.78405
865495,72.017296
865496,83.00502
865497,38.368977
865498,69.33549
865499,86.18802
865500,86.18443
865501,62.501324
865502,56.27156
865503,65.579285
865504,81.51531
865505,41.508533
865506,32.43033
865507,74.017265
865508,92.53869
865509,97.33957
865510,33.28022
865511,68.69507
865512,52.880367
865513,88.60967
865514,49.29907
865515,77.850845
865516,35.657387
865517,54.019253
865518,42.70879
865519,49.30329
865520,61.968307
865521,28.742117
865522,82.78942
865523,45.06115
865524,37.966232
865525,42.988155
865526,81.181625
865527,92.59861
865528,65.2778
865529,51.93261
865530,41.1493
865531,68.1237
865532,64.2097
865533,73.15612
865534,76.717636
865535,74.446106
865536,53.77681
865537,53.70132
865538,65.50563
865539,87.23131
865540,55.40619
865541,67.02944
865542,55.343407
865543,51.999817
865544,47.866646
865545,43.004898
865546,54.53653
865547,74.915245
865548,50.960804
865549,62.223946
865550,43.40114
865551,79.49379
865552,72.24328
865553,60.734123
865554,50.050613
865555,57.56459
865556,36.798782
865557,37.327156
865558,49.753315
865559,74.831474
865560,51.31645
865561,64.694435
865562,81.161156
865563,38.52299
865564,75.80728
865565,53.117363
865566,59.41225
865567,31.169477
865568,66.63332
865569,72.60334
865570,79.97927
865571,67.96119
865572,61.874462
865573,69.13734
865574,70.33711
865575,75.172554
865576,51.873608
865577,76.991554
865578,73.615295
865579,72.853
865580,55.065502
865581,74.03664
865582,58.632076
865583,41.210487
865584,39.744263
865585,94.34182
865586,49.521255
865587,48.493225
865588,60.02684
865589,64.69998
865590,36.61853
865591,59.69376
865592,65.10745
865593,66.355034
865594,44.42204
865595,48.236275
865596,50.66683
865597,52.110043
865598,67.88045
865599,46.484573
865600,50.074574
865601,72.37923
865602,34.766235
865603,26.072252
865604,77.82966
865605,56.60923
865606,65.35116
865607,38.794052
865608,47.39747
865609,40.050407
865610,75.32136
865611,31.612303
865612,44.113007
865613,64.29791
865614,74.120544
865615,37.998
865616,58.52606
865617,66.131615
865618,60.09447
865619,38.786865
865620,81.82005
865621,61.167442
865622,60.141468
865623,70.797104
865624,41.689457
865625,74.801315
865626,81.182
865627,54.10156
865628,58.90969
865629,37.3015
865630,51.807835
865631,55.526543
865632,48.075783
865633,40.261925
865634,96.14907
865635,62.269726
865636,56.27903
865637,42.05243
865638,68.62637
865639,59.53553
865640,70.216286
865641,69.72608
865642,78.04854
865643,43.366688
865644,73.360695
865645,51.797123
865646,38.62563
865647,63.920025
865648,91.119606
865649,37.731945
865650,75.7824
865651,82.55713
865652,58.47869
865653,29.616295
865654,88.7164
865655,47.48264
865656,59.063812
865657,70.748695
865658,65.29997
865659,82.792305
865660,79.5651
865661,46.45259
865662,65.58217
865663,67.250725
865664,61.594234
865665,34.719448
865666,50.50631
865667,55.846016
865668,66.90299
865669,35.443016
865670,67.47847
865671,34.852993
865672,52.25282
865673,88.56867
865674,58.273407
865675,57.308407
865676,54.57899
865677,75.69774
865678,68.7839
865679,36.91079
865680,66.88363
865681,42.872353
865682,55.26818
865683,65.13305
865684,49.3037
865685,74.90786
865686,59.075935
865687,42.062572
865688,59.549263
865689,61.309223
865690,52.82101
865691,76.64696
865692,50.845375
865693,76.770355
865694,56.62218
865695,49.317673
865696,45.84777
865697,54.64278
865698,63.917126
865699,60.566143
865700,78.60994
865701,81.35075
865702,51.323853
865703,51.64717
865704,47.426926
865705,59.64031
865706,56.04553
865707,48.09182
865708,34.06642
865709,66.95918
865710,63.107887
865711,62.465694
865712,81.02564
865713,43.837273
865714,58.836845
865715,46.087307
865716,53.789177
865717,41.69585
865718,87.6656
865719,80.39043
865720,61.11927
865721,59.21143
865722,64.97361
865723,68.96237
865724,41.743374
865725,52.49863
865726,60.92255
865727,92.757195
865728,67.46686
865729,91.17935
865730,61.897923
865731,53.074192
865732,59.690975
865733,47.391087
865734,86.555435
865735,81.224754
865736,49.447735
865737,40.621292
865738,42.099243
865739,55.731285
865740,53.23921
865741,82.727585
865742,75.405464
865743,70.582306
865744,60.417896
865745,79.87592
865746,69.025894
865747,67.84872
865748,84.27224
865749,82.203896
865750,62.36726
865751,66.23131
865752,82.050735
865753,69.18854
865754,68.66341
865755,63.953835
865756,75.986305
865757,94.263504
865758,69.96561
865759,53.643585
865760,83.60291
865761,69.97145
865762,57.262657
865763,66.2988
865764,95.672775
865765,53.63776
865766,77.82087
865767,51.04496
865768,72.834206
865769,69.13704
865770,71.21335
865771,91.7744
865772,68.38056
865773,86.35334
865774,56.511253
865775,69.318794
865776,74.62089
865777,68.366104
865778,50.627987
865779,42.61161
865780,79.9149
865781,61.05016
865782,67.77055
865783,36.849907
865784,78.205444
865785,53.93057
865786,57.39089
865787,78.68769
865788,59.245083
865789,87.46836
865790,56.116943
865791,82.68885
865792,74.82204
865793,35.27587
865794,78.186844
865795,87.95688
865796,63.67928
865797,52.20625
865798,64.426674
865799,72.93163
865800,55.56432
865801,58.435684
865802,46.11273
865803,61.122074
865804,73.93773
865805,30.966295
865806,45.06168
865807,56.122616
865808,50.926846
865809,41.178333
865810,48.27595
865811,56.927364
865812,57.547035
865813,66.28497
865814,83.69666
865815,70.12076
865816,58.891388
865817,83.74403
865818,75.839584
865819,56.835873
865820,63.673332
865821,69.70845
865822,70.39986
865823,48.97572
865824,67.399796
865825,52.873886
865826,96.64751
865827,75.57752
865828,42.770947
865829,64.75106
865830,97.0415
865831,77.221756
865832,51.206432
865833,78.44306
865834,88.91591
865835,81.89418
865836,55.62841
865837,83.972084
865838,80.35213
865839,42.639725
865840,51.01875
865841,88.25821
865842,73.12435
865843,43.873558
865844,43.49171
